Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2018-10-03,14562.28,14562.28,14339.33,14365.43,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.5569750288836439,,,,2.23,40.50933386609381,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-17735.0987654321,14641.96,14666.32,14337.77,14445.89,-0.005441894391187961,-0.007093804035368044,0.0001088035308140311,-0.005569750288836418,-0.009994739610731296,-0.00872701318784712,-0.01608950723396482,-0.009933636400396722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.002732066328417758,-0.002724622479085,0.0580999906977902,-0.0003570892108534215,0.015632402352096314,-0.047019824676323714,0.030855177795105944,-0.008131678465539699,0.0580999906977902,-3.687448827239122e-05,0.015632402352096314,-0.06733010337657477,0.02577410469827235,-0.008156047440390198,-5.748565938229848e-06,-3.687448827239122e-05,-0.9916147812056839,-0.06733010337657477,-0.012080284261764973,-0.007334467305518252,,0,,,,,1.0,0.9342342207588239,14.205476336451552,1.0,0.9069748794734968,9.749784513475545,1.0307338188961972,0.9069748794734968,7.553795188642041,1.1213574537009934,0.9069748794734968,4.744056484450594,159.6158888888889,0.9069748794734968,0.9121579748095733
2018-10-05,14005.34,14005.34,13620.15,13689.97,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-4.701982467632371,,,,2.23,47.44203237844935,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-16901.197530864196,14562.28,14562.28,14339.33,14365.43,-0.038245384651304636,-0.038245384651304636,-0.05015436565027796,-0.047019824676323714,-0.005441894391187961,-0.007093804035368044,0.0001088035308140311,-0.005569750288836418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,3,-0.016544749267955374,0.03361686761637095,0.05220663796898337,-0.0003570892108534215,0.005833048516511262,-0.047019824676323714,0.020108753363259874,-0.0082689590570658,0.05220663796898337,-3.687448827239122e-05,0.005833048516511262,-0.06733010337657477,0.018931504751868677,-0.008223470228257958,-5.748565938229848e-06,-3.687448827239122e-05,-0.9916147812056839,-0.06733010337657477,-0.012102606586795926,-0.007334467305518252,,0,,,,,1.0,0.899590616375345,8.959228549177695,1.0,0.8643290796548232,6.370776268457373,1.0,0.8643290796548232,6.370776268457373,1.068631422828484,0.8643290796548232,4.520991780297151,152.11077777777777,0.8643290796548232,0.8692684667569166
2018-10-08,13696.84,13759.38,13463.28,13652.67,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.2724622479085004,,,,,47.84485379050398,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-16855.148148148146,14005.34,14005.34,13620.15,13689.97,-0.022027312439398115,-0.017561872828506908,-0.011517494300723486,-0.002724622479085,-0.038245384651304636,-0.038245384651304636,-0.05015436565027796,-0.047019824676323714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,2,-0.0068748681005405005,0.016515935702528666,0.021736963911989097,-0.0003570892108534215,0.000736950012248762,-0.047019824676323714,0.006622826847325451,-0.00815376540120377,0.07219071144070598,-3.687448827239122e-05,3.687584805041769e-05,-0.06733010337657477,0.007352055623049012,-0.008208145966755695,-5.748565938229848e-06,-3.687448827239122e-05,-0.9916147812056839,-0.06733010337657477,-0.012076597937610576,-0.007334467305518252,,0,,,,,1.0,0.9135037626987319,10.56119654681602,1.0,0.8619741092150688,6.245017542094165,1.0,0.8619741092150688,6.245017542094165,1.0657198056319888,0.8619741092150688,4.508673784464794,151.69633333333334,0.8619741092150688,0.866900038352031
2018-10-10,13661.85,13904.65,13625.92,13882.35,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,1.6823082957399649,,,,2.27,45.39879775398256,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-17138.703703703704,13696.84,13759.38,13463.28,13652.67,-0.002554603835629224,0.010557888509511362,0.01208026573019349,0.016823082957399562,-0.022027312439398115,-0.017561872828506908,-0.011517494300723486,-0.002724622479085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.009437605719537607,0.009527522722476273,-8.859472411597953e-05,0.02129605163953597,-0.025044927950886732,0.003708212919472815,-0.007253781011059647,0.013176659290963434,-8.859472411597953e-05,0.02764006791171478,-0.03663000000666541,0.003708212919472815,-0.007497287925409573,0.014478918452539114,0.06208645535249658,-3.687448827239122e-05,0.0033904567961046185,-0.06733010337657477,0.017526625002443345,-0.007334467305518252,,0,,,,,1.0168230829573996,0.9410812060341024,12.633870879670923,1.0168230829573996,0.8764751711615245,6.3500779902752305,1.0168230829573996,0.8764751711615245,6.3500779902752305,1.0836484983314794,0.8764751711615245,4.5845235775686985,154.24833333333333,0.8764751711615245,0.8814839696130001
2018-10-15,14010.27,14017.91,13859.58,13978.45,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.692245909374134,,,,2.31,44.39920019744679,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-17257.345679012345,13661.85,13904.65,13625.92,13882.35,0.025503134641355313,0.008145476513252778,0.017148199901364448,0.006922459093741359,-0.002554603835629224,0.010557888509511362,0.01208026573019349,0.016823082957399562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,0,0.04759511525184657,-0.0158996515639936,-8.859472411597953e-05,0.02568828930573028,-0.025044927950886732,8.860257383656453e-05,-0.0073601378919363495,0.006335249649655558,-8.859472411597953e-05,0.02568828930573028,-0.03663000000666541,8.860257383656453e-05,-0.007421047345289648,0.007238731150004642,0.07219071144070598,-3.687448827239122e-05,3.687584805041769e-05,-0.06733010337657477,0.0074801123658568515,-0.007365851228639903,,0,,,,,1.0238619991547442,0.9479492390812689,12.78532360150734,1.0238619991547442,0.8825425346805701,6.394036145404978,1.0238619991547442,0.8825425346805701,6.394036145404978,1.0911500107331733,0.8825425346805701,4.61625975449871,155.31611111111113,0.8825425346805701,0.8875860063344349
2018-10-16,14037.14,14129.1,14008.07,14111.63,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.9527522722476256,,,,2.3,43.0364174797667,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-17421.765432098764,14010.27,14017.91,13859.58,13978.45,0.0019178788131848266,0.0079319955685263,0.010713888876863496,0.009527522722476273,0.025503134641355313,0.008145476513252778,0.017148199901364448,0.006922459093741359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,0,0.030938717939200493,-0.013142981408859663,0.05220663796898337,-0.0003570892108534215,0.005833048516511262,-0.047019824676323714,0.020544828165743774,-0.008344573320262004,0.07219071144070598,-3.687448827239122e-05,3.687584805041769e-05,-0.06733010337657477,0.007372742004395664,-0.00838391965027643,-5.748565938229848e-06,0.03333333333333333,-0.9916147812056839,8.860257383656453e-05,-0.012063533619699323,0.006834479082187518,,0,,,,,1.0336168676163708,0.9671574543737401,15.041815894943294,1.0336168676163708,0.890950978733291,6.454955470068659,1.0336168676163708,0.890950978733291,6.454955470068659,1.084889109617265,0.890950978733291,4.983976124885216,156.79588888888887,0.890950978733291,0.8960425021779381
2018-10-17,14243.51,14273.55,13872.58,13887.26,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-1.5899651563993644,,,,2.31,45.34739034193931,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-17144.765432098764,14037.14,14129.1,14008.07,14111.63,0.01470171274205435,0.010223581119816472,-0.009672281763297855,-0.0158996515639936,0.0019178788131848266,0.0079319955685263,0.010713888876863496,0.009527522722476273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.017389109535651964,-0.01709189667224623,0.021736963911989097,-0.0003570892108534215,0.000736950012248762,-0.047019824676323714,0.0068373208186195385,-0.008606314218925815,-8.859472411597953e-05,0.027095630709283423,-0.03663000000666541,0.003708212919472815,-0.007375238842737719,0.013930537225073461,0.06208645535249658,-3.687448827239122e-05,0.0033904567961046185,-0.06733010337657477,0.017460107908161875,-0.007372699085716771,,0,,,,,1.0171827195706042,0.9613294854107294,17.50745064420969,1.0171827195706042,0.8767851686108327,6.352323927233472,1.0171827195706042,0.8767851686108327,6.352323927233472,1.0607666525101362,0.8767851686108327,5.055206907597774,154.3028888888889,0.8767851686108327,0.88179573860678
2018-10-19,13824.24,13831.52,13641.78,13704.74,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-1.314298140885961,,,,2.31,47.28312977845621,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-16919.432098765432,14243.51,14273.55,13872.58,13887.26,-0.02943586236819439,-0.03096846965190852,-0.01663713599056551,-0.013142981408859663,0.01470171274205435,0.010223581119816472,-0.009672281763297855,-0.0158996515639936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.00794644435279559,0.008010096136000865,-8.859472411597953e-05,0.02568828930573028,-0.025044927950886732,8.860257383656453e-05,-0.007457612564337265,0.006536710476536617,-8.859472411597953e-05,0.02568828930573028,-0.03663000000666541,8.860257383656453e-05,-0.0074200327335130255,0.007145761358875424,0.07219071144070598,-3.687448827239122e-05,3.687584805041769e-05,-0.06733010337657477,0.0074258077289290954,-0.007384871982056377,,0,,,,,1.0038139059978743,0.9540083380727203,19.227706380829446,1.0038139059978743,0.8652615974402166,6.268835451954788,1.0038139059978743,0.8652615974402166,6.268835451954788,1.0468250161170571,0.8652615974402166,4.988766417193277,151.34997239094423,0.8652615974402166,0.8702367050644862
2018-10-23,13536.11,13581.0,13408.94,13470.5,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-1.7091896672246198,,,,2.33,49.84425225492743,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-16630.246913580246,13824.24,13831.52,13641.78,13704.74,-0.020842375421722945,-0.018112253750853156,-0.01706815386261911,-0.01709189667224623,-0.02943586236819439,-0.03096846965190852,-0.01663713599056551,-0.013142981408859663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,0,0.01691589533968461,-0.009929741353915037,0.021736963911989097,-0.0003570892108534215,0.000736950012248762,-0.047019824676323714,0.006599310900180107,-0.008561874967942673,0.07219071144070598,-3.687448827239122e-05,3.687584805041769e-05,-0.06733010337657477,0.007683599458698787,-0.008560203902916425,-5.748565938229848e-06,0.02568828930573028,-0.9916147812056839,8.860257383656453e-05,-0.011943179064435297,0.006549948327161313,,0,,,,,1.0,0.9545672611881123,21.010559480916534,1.0,0.8504726356223057,5.687739091515576,1.0,0.8504726356223057,5.687739091515576,1.028932791107662,0.8504726356223057,4.903498937068638,148.7631143014909,0.8504726356223057,0.8553627092211281
2018-10-24,13590.37,13643.49,13450.8,13578.4,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.8010096136000788,,,,2.34,48.65352324279739,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-16763.456790123455,13536.11,13581.0,13408.94,13470.5,0.0040085371646654926,0.0046012812016788,0.0031217978453180312,0.008010096136000865,-0.020842375421722945,-0.018112253750853156,-0.01706815386261911,-0.01709189667224623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.00681818352027661,-0.006772010708465018,-8.859472411597953e-05,0.044835351963448414,-0.01819841429304299,0.030036256742320997,-0.007075279621151407,0.03923776666995348,-8.859472411597953e-05,0.02568828930573028,-0.03663000000666541,8.860257383656453e-05,-0.0073453505828155055,0.006964049579259744,0.07219071144070598,-3.687448827239122e-05,3.687584805041769e-05,-0.06733010337657477,0.00737961920950935,-0.007375817856417061,,0,,,,,1.0080100961360008,0.9622134367185081,21.17885608222984,1.0080100961360008,0.8572850031946784,5.733298428435106,1.0080100961360008,0.8572850031946784,5.733298428435106,1.037174641681918,0.8572850031946784,4.942776434957335,149.95472114853672,0.8572850031946784,0.8622142467531395
2018-10-25,13488.59,13488.59,13380.78,13443.57,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.9929741353915,,,,2.34,50.144418484078265,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-16597.0,13590.37,13643.49,13450.8,13578.4,-0.007489126491773267,-0.011353400046469023,-0.005205638326344799,-0.009929741353915037,0.0040085371646654926,0.0046012812016788,0.0031217978453180312,0.008010096136000865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,4,-0.022214590187823628,0.05693527743431391,-8.859472411597953e-05,0.05693527743431391,-0.022214590187823628,0.01934891560156621,-0.007162587792777071,0.030162533389439562,0.07219071144070598,-3.687448827239122e-05,3.687584805041769e-05,-0.06733010337657477,0.007723004232902619,-0.00858037681560234,-5.748565938229848e-06,119.55096631695197,-0.9916147812056839,0.0032793680308227,-0.01201290435595515,4.004760029999889,,0,,,,,1.0,0.9526589061646317,20.123297308624988,1.0,0.848772384846365,5.612548898454035,1.0,0.848772384846365,5.612548898454035,1.0268757657511771,0.848772384846365,4.893695943387983,148.4657095527333,0.848772384846365,0.8536526822912202
2018-10-26,13472.75,13475.35,13287.3,13352.53,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.6772010708465004,,,,2.33,51.168130683847934,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-16484.604938271605,13488.59,13488.59,13380.78,13443.57,-0.0011743258561495416,-0.0009815703494583038,-0.0069861398214454895,-0.006772010708465018,-0.007489126491773267,-0.011353400046469023,-0.005205638326344799,-0.009929741353915037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,3,-0.016267448318686942,0.03345589339105696,-8.859472411597953e-05,0.03361686761637095,-0.022214590187823628,0.009171909889817656,-0.007451697120552241,0.0220804481083392,-8.859472411597953e-05,0.02568828930573028,-0.03663000000666541,8.860257383656453e-05,-0.007658912404548553,0.0071276203687263085,-5.748565938229848e-06,118.95483516483516,-0.9916147812056839,0.001818479508445308,-0.012068955808299864,2.34590993168561,,0,,,,,1.0,0.9462074898505701,17.589948623369814,1.0,0.843024489167136,5.3704204222321446,1.0,0.843024489167136,5.3704204222321446,1.019921752069247,0.843024489167136,4.860555782055387,147.46029817780234,0.843024489167136,0.8478717371854341
2018-10-29,13432.52,13676.4,13352.64,13655.89,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,2.271928990236294,,,,2.34,47.80999261124688,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-16859.123456790123,13472.75,13475.35,13287.3,13352.53,-0.002986027351505785,0.014919835106323715,0.004917477591384265,0.02271928990236298,-0.0011743258561495416,-0.0009815703494583038,-0.0069861398214454895,-0.006772010708465018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,2,-0.0024461491475487036,0.0166442030556755,-8.859472411597953e-05,0.02129605163953597,-0.022214590187823628,0.003708212919472815,-0.007325656688714509,0.014176656612855394,0.06871622913320251,-0.00028467990342833776,0.019145689030929586,-0.06733010337657477,0.03752657818359998,-0.008684565868374657,-5.748565938229848e-06,0.02568828930573028,-0.03663000000666541,8.860257383656453e-05,-0.007172081392170482,0.0065312349977941055,,0,,,,,1.022719289902363,0.9677046521202725,17.989579765511824,1.022719289902363,0.8621774069313156,5.492432560702407,1.022719289902363,0.8621774069313156,5.492432560702407,1.043093650032234,0.8621774069313156,4.97098415795451,150.06472527472528,0.8621774069313156,0.8671595596602454
2018-10-31,13681.29,13889.64,13549.92,13881.71,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,1.6536454233301523,,,,2.34,45.40550119545792,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-17137.91358024691,13432.52,13676.4,13352.64,13655.89,0.01851997986974897,0.01559182240940597,0.014774606369976325,0.016536454233301506,-0.002986027351505785,0.014919835106323715,0.004917477591384265,0.02271928990236298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.013959707385373252,0.014157339705010525,-8.859472411597953e-05,0.014157339705010525,-0.022214590187823628,8.860257383656453e-05,-0.007462419882484685,0.006035364841722712,0.0580999906977902,-0.00028467990342833776,0.015632402352096314,-0.06733010337657477,0.028978437194310553,-0.008767456625372642,0.07219071144070598,-3.687448827239122e-05,3.687584805041769e-05,-0.06733010337657477,0.007250135815028786,-0.007308425378213244,,0,,,,,1.039631440633348,0.999600353129415,25.96022291623812,1.039631440633348,0.8764347641620219,5.583257920371958,1.039631440633348,0.8764347641620219,5.583257920371958,1.0603427204370395,0.8764347641620219,5.053186609976993,1.3054105800462292,0.8764347641620219,2.6670669335966766
2018-11-01,13954.24,13965.75,13874.76,13915.75,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.2452147465982213,,,,2.32,45.04981765265976,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-17179.938271604937,13681.29,13889.64,13549.92,13881.71,0.01995060407315384,0.005479623661952404,0.023973573275709387,0.00245214746598228,0.01851997986974897,0.01559182240940597,0.014774606369976325,0.016536454233301506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,0,0.003554062567998615,-0.0022100567146327516,0.021736963911989097,-0.0003570892108534215,0.000736950012248762,-0.047019824676323714,0.006667723609209025,-0.008456117759583237,0.05220663796898337,-0.00028467990342833776,0.003554062567998615,-0.06733010337657477,0.018804814843414695,-0.00869433357082208,-5.748565938229848e-06,0.044835351963448414,-0.03663000000666541,0.016320198708598414,-0.00721240893677254,0.03248029291881422,,0,,,,,1.0421807702360526,1.0,24.70748552963321,1.0421807702360526,0.8785839114480606,5.596948892133323,1.0421807702360526,0.8785839114480606,5.596948892133323,1.062942837152032,0.8785839114480606,5.065577768717783,1.3086116392921558,0.8785839114480606,2.6736069750195006
2018-11-02,14029.49,14201.63,14020.46,14112.76,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,1.415733970501054,,,,2.33,43.024964641926886,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-17423.16049382716,13954.24,13965.75,13874.76,13915.75,0.005392626183869562,0.016889891341317093,0.010501082541247481,0.014157339705010525,0.01995060407315384,0.005479623661952404,0.023973573275709387,0.00245214746598228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.0013361511735232332,-0.0013343682558123173,-8.859472411597953e-05,0.014157339705010525,-0.022214590187823628,8.860257383656453e-05,-0.007525508078398995,0.006098566577371556,0.07219071144070598,-0.00028467990342833776,0.0002847609691535365,-0.06733010337657477,0.007753219938146173,-0.008612857127861528,-5.748565938229848e-06,0.05693527743431391,-0.03663000000666541,0.011977505394781802,-0.007224638023120681,0.02696522176323432,,0,,,,,1.056935277434314,1.0,18.563803059600396,1.056935277434314,0.8910223223417877,5.6761867989108366,1.056935277434314,0.8910223223417877,5.6761867989108366,1.077991279984601,0.8910223223417877,5.13729287399167,1.3271380988115458,0.8910223223417877,2.7114581372025373
2018-11-05,14152.91,14153.29,14033.23,14081.57,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.2210056714632702,,,,2.36,43.3417580568076,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-17384.654320987655,14029.49,14201.63,14020.46,14112.76,0.00879718364673271,-0.003403834630250072,0.000910811770797851,-0.0022100567146327516,0.005392626183869562,0.016889891341317093,0.010501082541247481,0.014157339705010525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,2,-0.007589802072358179,0.008719470830091844,0.021736963911989097,-0.0003570892108534215,0.0013361511735232332,-0.047019824676323714,0.006694960025630591,-0.00846911691042986,-8.859472411597953e-05,0.06147712821676607,-0.03663000000666541,0.009171909889817656,-0.007704358981329538,0.022248837659079528,-5.748565938229848e-06,0.06147712821676607,-0.03663000000666541,0.0032793680308227,-0.007237510256280977,0.02084301588119193,,0,,,,,1.054599390527488,0.9977899432853673,18.522776001999404,1.054599390527488,0.8890531124754085,5.6636421041623946,1.054599390527488,0.8890531124754085,5.6636421041623946,1.0756088581179555,0.8890531124754085,5.12593916538047,1.3242050483450223,0.8890531124754085,2.7054656609399674
