security_id,company_name,rate_of_growth,model,parameters,accuracy,precision,recall,f1_score,confusion matrix
533155,Jubilant FoodWorks Ltd,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.4299999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.398876404494382,0.398876404494382,1.0,0.570281124497992,"[[  0 428]
 [  0 284]]"
533155,Jubilant FoodWorks Ltd,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 64, optimizer = adam",0.4956011730205278,0.3758389261744966,0.4148148148148148,0.3943661971830986,"[[226 186]
 [158 112]]"
533260,CAREER POINT LTD.,0.004,svm,"C = 10, gamma = 0.0001, kernel = rbf",0.5272161741835147,0.6521739130434783,0.0482315112540192,0.0898203592814371,"[[324   8]
 [296  15]]"
533260,CAREER POINT LTD.,0.004,logistic,"C = 100.0, penalty = l2, p_f_value = p_0.15",0.5085536547433903,0.4846625766871165,0.2540192926045016,0.3333333333333333,"[[248  84]
 [232  79]]"
533260,CAREER POINT LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.48, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.4758942457231726,0.4773790951638065,0.9935064935064936,0.6448893572181243,"[[  0 335]
 [  2 306]]"
533260,CAREER POINT LTD.,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.4910277324632953,0.4657534246575342,0.3434343434343434,0.3953488372093023,"[[199 117]
 [195 102]]"
533260,CAREER POINT LTD.,0.004,knn,"metric = euclidean, n_neighbors = 50, weights = uniform, algorithm = ball_tree",0.4852255054432348,0.4615384615384615,0.3858520900321543,0.4203152364273204,"[[192 140]
 [191 120]]"
533287,ZEE LEARN LTD.,0.004,svm,"C = 1, gamma = 0.001, kernel = rbf",0.5862619808306709,1.0,0.0038461538461538,0.0076628352490421,"[[366   0]
 [259   1]]"
533287,ZEE LEARN LTD.,0.004,logistic,"C = 100.0, penalty = l2, p_f_value = p_0.25",0.5862619808306709,0.5333333333333333,0.0307692307692307,0.0581818181818181,"[[359   7]
 [252   8]]"
533287,ZEE LEARN LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.4299999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = sgd",0.4488817891373802,0.4483870967741935,0.98932384341637,0.6170921198668146,"[[  3 342]
 [  3 278]]"
533287,ZEE LEARN LTD.,0.004,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.5268456375838926,0.4416666666666666,0.1977611940298507,0.2731958762886597,"[[261  67]
 [215  53]]"
533287,ZEE LEARN LTD.,0.004,knn,"metric = manhattan, n_neighbors = 10, weights = uniform, algorithm = ball_tree",0.5239616613418531,0.3661971830985915,0.2,0.2587064676616915,"[[276  90]
 [208  52]]"
537291,Nath Bio-Genes (India) Ltd,0.004,logistic,"C = 0.001, penalty = none, p_f_value = p_0.1",0.5259433962264151,0.5283018867924528,0.2705314009661835,0.3578274760383386,"[[167  50]
 [151  56]]"
537291,Nath Bio-Genes (India) Ltd,0.004,rnn,"batch_size = 50, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.5076142131979695,0.5274725274725275,0.2412060301507537,0.3310344827586207,"[[152  43]
 [151  48]]"
537291,Nath Bio-Genes (India) Ltd,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.49, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5165094339622641,0.5109717868338558,0.7688679245283019,0.6139359698681733,"[[ 56 156]
 [ 49 163]]"
537291,Nath Bio-Genes (India) Ltd,0.004,svm,"C = 10.0, gamma = 1e-05, kernel = rbf",0.5117924528301887,0.5,0.0144927536231884,0.028169014084507,"[[214   3]
 [204   3]]"
537291,Nath Bio-Genes (India) Ltd,0.004,knn,"metric = euclidean, n_neighbors = 40, weights = uniform, algorithm = ball_tree",0.4952830188679245,0.4785276073619632,0.3768115942028985,0.4216216216216216,"[[132  85]
 [129  78]]"
539921,Shanti Educational Initiatives Ltd,0.004,svm,"C = 1000, gamma = 0.1, kernel = rbf",0.717948717948718,0.7083333333333334,0.3953488372093023,0.5074626865671642,"[[67  7]
 [26 17]]"
539921,Shanti Educational Initiatives Ltd,0.004,knn,"metric = manhattan, n_neighbors = 6, weights = uniform, algorithm = ball_tree",0.717948717948718,0.6923076923076923,0.4186046511627907,0.5217391304347826,"[[66  8]
 [25 18]]"
539921,Shanti Educational Initiatives Ltd,0.004,logistic,"C = 0.001, penalty = none, p_f_value = p_0.01",0.6581196581196581,0.5882352941176471,0.2325581395348837,0.3333333333333333,"[[67  7]
 [33 10]]"
539921,Shanti Educational Initiatives Ltd,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.5862068965517241,0.4736842105263157,0.2571428571428571,0.3333333333333333,"[[42 10]
 [26  9]]"
539921,Shanti Educational Initiatives Ltd,0.004,cnn,"batch_size = 25, epochs = 25threshold = -3.0878077872387166e-16, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.4188034188034188,0.4188034188034188,1.0,0.5903614457831325,"[[ 0 68]
 [ 0 49]]"
500085,CHAMBAL FERTILISERS & CHEMICALS LTD.,0.005,logistic,"C = 100.0, penalty = l2, p_f_value = f_0.5",0.5929095354523227,0.4814814814814814,0.0391566265060241,0.0724233983286908,"[[472  14]
 [319  13]]"
500085,CHAMBAL FERTILISERS & CHEMICALS LTD.,0.005,cnn,"batch_size = 32, epochs = 50threshold = 0.3899999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.4193154034229829,0.3988995873452545,0.8841463414634146,0.5497630331753556,"[[ 53 437]
 [ 38 290]]"
500085,CHAMBAL FERTILISERS & CHEMICALS LTD.,0.005,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5152284263959391,0.386986301369863,0.3575949367088608,0.3717105263157895,"[[293 179]
 [203 113]]"
500085,CHAMBAL FERTILISERS & CHEMICALS LTD.,0.005,svm,"C = 1, gamma = 0.1, kernel = rbf",0.5843520782396088,0.3181818181818182,0.0210843373493975,0.03954802259887,"[[471  15]
 [325   7]]"
500085,CHAMBAL FERTILISERS & CHEMICALS LTD.,0.005,knn,"metric = manhattan, n_neighbors = 85, weights = uniform, algorithm = ball_tree",0.58679706601467,0.25,0.0090361445783132,0.0174418604651162,"[[477   9]
 [329   3]]"
500112,STATE BANK OF INDIA,0.005,logistic,"C = 0.001, penalty = none, p_f_value = f_0.1",0.6069042316258352,0.5333333333333333,0.0225988700564971,0.043360433604336,"[[537   7]
 [346   8]]"
500112,STATE BANK OF INDIA,0.005,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5529953917050692,0.4150326797385621,0.3779761904761904,0.3956386292834891,"[[353 179]
 [209 127]]"
500112,STATE BANK OF INDIA,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3599999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5211581291759465,0.3789473684210526,0.299168975069252,0.3343653250773993,"[[360 177]
 [253 108]]"
500112,STATE BANK OF INDIA,0.005,knn,"metric = euclidean, n_neighbors = 103, weights = uniform, algorithm = ball_tree",0.6035634743875279,0.3333333333333333,0.0056497175141242,0.0111111111111111,"[[540   4]
 [352   2]]"
500112,STATE BANK OF INDIA,0.005,svm,"C = 1000.0, gamma = 0.0001, kernel = rbf",0.5991091314031181,0.3125,0.0141242937853107,0.027027027027027,"[[533  11]
 [349   5]]"
500124,DR.REDDY&#39;S LABORATORIES LTD.,0.005,logistic,"C = 0.001, penalty = none, p_f_value = f_0.1",0.671201814058957,0.5,0.0034482758620689,0.0068493150684931,"[[591   1]
 [289   1]]"
500124,DR.REDDY&#39;S LABORATORIES LTD.,0.005,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.573943661971831,0.3471074380165289,0.2906574394463668,0.3163841807909605,"[[405 158]
 [205  84]]"
500124,DR.REDDY&#39;S LABORATORIES LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3399999999999998, activation = sigmoid, layers = 2, neurons = 32, optimizer = sgd",0.3412698412698413,0.3398392652123995,0.9801324503311258,0.5046888320545609,"[[  5 575]
 [  6 296]]"
500124,DR.REDDY&#39;S LABORATORIES LTD.,0.005,svm,"C = 1000, gamma = 0.0001, kernel = rbf",0.6621315192743764,0.3,0.0206896551724137,0.0387096774193548,"[[578  14]
 [284   6]]"
500124,DR.REDDY&#39;S LABORATORIES LTD.,0.005,knn,"metric = euclidean, n_neighbors = 89, weights = uniform, algorithm = ball_tree",0.6700680272108843,0.0,0.0,0.0,"[[591   1]
 [290   0]]"
500180,HDFC Bank Ltd,0.005,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.05",0.6878483835005574,1.0,0.0035587188612099,0.0070921985815602,"[[616   0]
 [280   1]]"
500180,HDFC Bank Ltd,0.005,cnn,"batch_size = 32, epochs = 50threshold = 0.3099999999999998, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.4080267558528428,0.3675538656527249,0.9006211180124224,0.5220522052205221,"[[ 76 499]
 [ 32 290]]"
500180,HDFC Bank Ltd,0.005,svm,"C = 10.0, gamma = 0.01, kernel = rbf",0.6767001114827201,0.3333333333333333,0.0320284697508896,0.0584415584415584,"[[598  18]
 [272   9]]"
500180,HDFC Bank Ltd,0.005,rnn,"batch_size = 50, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.6943483275663207,0.1612903225806451,0.0204918032786885,0.0363636363636363,"[[597  26]
 [239   5]]"
500180,HDFC Bank Ltd,0.005,knn,"metric = manhattan, n_neighbors = 72, weights = distance, algorithm = ball_tree",0.6755852842809364,0.1428571428571428,0.0071174377224199,0.0135593220338983,"[[604  12]
 [279   2]]"
500182,HERO MOTOCORP LTD.,0.005,knn,"metric = manhattan, n_neighbors = 56, weights = uniform, algorithm = ball_tree",0.6477777777777778,0.4,0.0063291139240506,0.0124610591900311,"[[581   3]
 [314   2]]"
500182,HERO MOTOCORP LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3599999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = sgd",0.5511111111111111,0.3945205479452054,0.4403669724770642,0.4161849710982659,"[[352 221]
 [183 144]]"
500182,HERO MOTOCORP LTD.,0.005,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5770114942528736,0.3698630136986301,0.1636363636363636,0.226890756302521,"[[448  92]
 [276  54]]"
500182,HERO MOTOCORP LTD.,0.005,logistic,"C = 1.0, penalty = l2, p_f_value = p_0.05",0.6422222222222222,0.2,0.0063291139240506,0.0122699386503067,"[[576   8]
 [314   2]]"
500182,HERO MOTOCORP LTD.,0.005,svm,"C = 10, gamma = 0.01, kernel = rbf",0.62,0.09375,0.0094936708860759,0.0172413793103448,"[[555  29]
 [313   3]]"
500209,INFOSYS LTD.,0.005,knn,"metric = euclidean, n_neighbors = 51, weights = uniform, algorithm = ball_tree",0.6696329254727474,0.5,0.0033670033670033,0.0066889632107023,"[[601   1]
 [296   1]]"
500209,INFOSYS LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3299999999999998, activation = sigmoid, layers = 2, neurons = 32, optimizer = sgd",0.4160177975528364,0.3402366863905325,0.7443365695792881,0.467005076142132,"[[144 446]
 [ 79 230]]"
500209,INFOSYS LTD.,0.005,svm,"C = 1.0, gamma = 0.001, kernel = rbf",0.6685205784204672,0.3333333333333333,0.0033670033670033,0.0066666666666666,"[[600   2]
 [296   1]]"
500209,INFOSYS LTD.,0.005,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.6398158803222095,0.216867469879518,0.0676691729323308,0.1031518624641833,"[[538  65]
 [248  18]]"
500209,INFOSYS LTD.,0.005,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.1",0.6696329254727474,0.0,0.0,0.0,"[[602   0]
 [297   0]]"
500325,RELIANCE INDUSTRIES LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3599999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5761957730812013,0.4418604651162791,0.3247863247863248,0.3743842364532019,"[[404 144]
 [237 114]]"
500325,RELIANCE INDUSTRIES LTD.,0.005,knn,"metric = euclidean, n_neighbors = 86, weights = uniform, algorithm = ball_tree",0.64293659621802,0.4285714285714285,0.009375,0.018348623853211,"[[575   4]
 [317   3]]"
500325,RELIANCE INDUSTRIES LTD.,0.005,rnn,"batch_size = 50, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.6455696202531646,0.3333333333333333,0.0266666666666666,0.0493827160493827,"[[553  16]
 [292   8]]"
500325,RELIANCE INDUSTRIES LTD.,0.005,svm,"C = 10, gamma = 0.001, kernel = rbf",0.6373748609566184,0.125,0.003125,0.0060975609756097,"[[572   7]
 [319   1]]"
500325,RELIANCE INDUSTRIES LTD.,0.005,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.2",0.6440489432703004,0.0,0.0,0.0,"[[579   0]
 [320   0]]"
500387,SHREE CEMENT LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3199999999999998, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5177865612648221,0.4247491638795986,0.6381909547738693,0.5100401606425703,"[[135 172]
 [ 72 127]]"
500387,SHREE CEMENT LTD.,0.005,rnn,"batch_size = 50, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5798319327731093,0.4137931034482758,0.2666666666666666,0.3243243243243243,"[[228  68]
 [132  48]]"
500387,SHREE CEMENT LTD.,0.005,knn,"metric = euclidean, n_neighbors = 56, weights = distance, algorithm = ball_tree",0.6007905138339921,0.0,0.0,0.0,"[[304   4]
 [198   0]]"
500387,SHREE CEMENT LTD.,0.005,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.1",0.6086956521739131,0.0,0.0,0.0,"[[308   0]
 [198   0]]"
500387,SHREE CEMENT LTD.,0.005,svm,"C = 1, gamma = 0.0001, kernel = rbf",0.6086956521739131,0.0,0.0,0.0,"[[308   0]
 [198   0]]"
500680,PFIZER LTD.,0.005,knn,"metric = manhattan, n_neighbors = 46, weights = uniform, algorithm = ball_tree",0.6465909090909091,0.375,0.019543973941368,0.0371517027863777,"[[563  10]
 [301   6]]"
500680,PFIZER LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3399999999999998, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.3318181818181818,0.3318181818181818,1.0,0.4982935153583618,"[[  0 588]
 [  0 292]]"
500680,PFIZER LTD.,0.005,svm,"C = 100, gamma = 1e-05, kernel = sigmoid",0.6488636363636363,0.25,0.003257328990228,0.0064308681672025,"[[570   3]
 [306   1]]"
500680,PFIZER LTD.,0.005,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.05",0.6511363636363636,0.0,0.0,0.0,"[[573   0]
 [307   0]]"
500680,PFIZER LTD.,0.005,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 2, neurons = 64, optimizer = sgd",0.6564705882352941,0.0,0.0,0.0,"[[558   0]
 [292   0]]"
500770,TATA CHEMICALS LTD.,0.005,svm,"C = 100.0, gamma = 0.001, kernel = rbf",0.6397590361445783,0.4,0.0067114093959731,0.0132013201320132,"[[529   3]
 [296   2]]"
500770,TATA CHEMICALS LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3399999999999998, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5674698795180723,0.3840304182509506,0.3389261744966443,0.3600713012477718,"[[370 162]
 [197 101]]"
500770,TATA CHEMICALS LTD.,0.005,rnn,"batch_size = 50, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.59875,0.2897196261682243,0.1123188405797101,0.1618798955613577,"[[448  76]
 [245  31]]"
500770,TATA CHEMICALS LTD.,0.005,knn,"metric = euclidean, n_neighbors = 80, weights = uniform, algorithm = ball_tree",0.636144578313253,0.1666666666666666,0.0033557046979865,0.006578947368421,"[[527   5]
 [297   1]]"
500770,TATA CHEMICALS LTD.,0.005,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.05",0.6409638554216868,0.0,0.0,0.0,"[[532   0]
 [298   0]]"
500790,NESTLE INDIA LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3199999999999998, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5684093437152391,0.3870967741935484,0.3773584905660377,0.3821656050955414,"[[391 190]
 [198 120]]"
500790,NESTLE INDIA LTD.,0.005,rnn,"batch_size = 75, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.6708860759493671,0.3541666666666667,0.0625,0.10625,"[[566  31]
 [255  17]]"
500790,NESTLE INDIA LTD.,0.005,svm,"C = 100, gamma = 0.001, kernel = rbf",0.6674082313681868,0.2666666666666666,0.0136986301369863,0.0260586319218241,"[[596  11]
 [288   4]]"
500790,NESTLE INDIA LTD.,0.005,knn,"metric = manhattan, n_neighbors = 46, weights = uniform, algorithm = ball_tree",0.6718576195773082,0.0,0.0,0.0,"[[604   3]
 [292   0]]"
500790,NESTLE INDIA LTD.,0.005,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.1",0.6740823136818688,0.0,0.0,0.0,"[[606   1]
 [292   0]]"
500825,BRITANNIA INDUSTRIES LTD.,0.005,knn,"metric = manhattan, n_neighbors = 38, weights = uniform, algorithm = ball_tree",0.6604026845637584,0.6,0.0235294117647058,0.0452830188679245,"[[486   4]
 [249   6]]"
500825,BRITANNIA INDUSTRIES LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3099999999999998, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.3986577181208053,0.3250825082508251,0.8347457627118644,0.4679334916864608,"[[100 409]
 [ 39 197]]"
500825,BRITANNIA INDUSTRIES LTD.,0.005,svm,"C = 1, gamma = 0.1, kernel = rbf",0.6536912751677852,0.2,0.0039215686274509,0.0076923076923076,"[[486   4]
 [254   1]]"
500825,BRITANNIA INDUSTRIES LTD.,0.005,logistic,"C = 0.001, penalty = none, p_f_value = p_0.05",0.6563758389261745,0.0,0.0,0.0,"[[489   1]
 [255   0]]"
500825,BRITANNIA INDUSTRIES LTD.,0.005,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.6755244755244755,0.0,0.0,0.0,"[[483   9]
 [223   0]]"
501425,BOMBAY BURMAH TRADING CORP.LTD.,0.005,logistic,"C = 100.0, penalty = l2, p_f_value = f_0.5",0.5798969072164949,0.6363636363636364,0.0421686746987951,0.0790960451977401,"[[436   8]
 [318  14]]"
501425,BOMBAY BURMAH TRADING CORP.LTD.,0.005,knn,"metric = euclidean, n_neighbors = 91, weights = distance, algorithm = ball_tree",0.5798969072164949,0.5454545454545454,0.108433734939759,0.1809045226130653,"[[414  30]
 [296  36]]"
501425,BOMBAY BURMAH TRADING CORP.LTD.,0.005,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.5455764075067024,0.4652173913043478,0.3312693498452012,0.3869801084990957,"[[300 123]
 [216 107]]"
501425,BOMBAY BURMAH TRADING CORP.LTD.,0.005,svm,"C = 1000, gamma = 1e-05, kernel = rbf",0.5708762886597938,0.4615384615384615,0.0180722891566265,0.0347826086956521,"[[437   7]
 [326   6]]"
501425,BOMBAY BURMAH TRADING CORP.LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4399999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.4188144329896907,0.4188144329896907,1.0,0.5903723887375113,"[[  0 451]
 [  0 325]]"
506395,COROMANDEL INTERNATIONAL LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3899999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5267857142857143,0.3979328165374677,0.4463768115942029,0.4207650273224043,"[[318 233]
 [191 154]]"
506395,COROMANDEL INTERNATIONAL LTD.,0.005,svm,"C = 0.1, gamma = 0.0001, kernel = sigmoid",0.6294642857142857,0.3888888888888889,0.0213414634146341,0.0404624277456647,"[[557  11]
 [321   7]]"
506395,COROMANDEL INTERNATIONAL LTD.,0.005,rnn,"batch_size = 25, epochs = 75, activation = sigmoid, layers = 2, neurons = 64, optimizer = adam",0.5323325635103926,0.3611111111111111,0.3714285714285714,0.3661971830985915,"[[344 207]
 [198 117]]"
506395,COROMANDEL INTERNATIONAL LTD.,0.005,logistic,"C = 1.0, penalty = l2, p_f_value = f_0.1",0.6316964285714286,0.3333333333333333,0.0060975609756097,0.0119760479041916,"[[564   4]
 [326   2]]"
506395,COROMANDEL INTERNATIONAL LTD.,0.005,knn,"metric = euclidean, n_neighbors = 102, weights = uniform, algorithm = ball_tree",0.6194196428571429,0.1176470588235294,0.0060975609756097,0.0115942028985507,"[[553  15]
 [326   2]]"
507685,WIPRO LTD.,0.005,logistic,"C = 0.001, penalty = none, p_f_value = p_0.05",0.6808035714285714,0.75,0.0104166666666666,0.0205479452054794,"[[607   1]
 [285   3]]"
507685,WIPRO LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3399999999999998, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5357142857142857,0.3498452012383901,0.3542319749216301,0.35202492211838,"[[367 210]
 [206 113]]"
507685,WIPRO LTD.,0.005,knn,"metric = euclidean, n_neighbors = 16, weights = uniform, algorithm = ball_tree",0.6529017857142857,0.3050847457627119,0.0625,0.1037463976945245,"[[567  41]
 [270  18]]"
507685,WIPRO LTD.,0.005,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.6362586605080831,0.2972972972972973,0.1725490196078431,0.2183622828784119,"[[507 104]
 [211  44]]"
507685,WIPRO LTD.,0.005,svm,"C = 10, gamma = 0.001, kernel = rbf",0.6752232142857143,0.0,0.0,0.0,"[[605   3]
 [288   0]]"
524715,SUN PHARMACEUTICAL INDUSTRIES LTD.,0.005,knn,"metric = manhattan, n_neighbors = 58, weights = uniform, algorithm = ball_tree",0.6385681293302541,0.4545454545454545,0.016025641025641,0.0309597523219814,"[[548   6]
 [307   5]]"
524715,SUN PHARMACEUTICAL INDUSTRIES LTD.,0.005,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 4, neurons = 32, optimizer = adam",0.6004784688995215,0.4285714285714285,0.009009009009009,0.0176470588235294,"[[499   4]
 [330   3]]"
524715,SUN PHARMACEUTICAL INDUSTRIES LTD.,0.005,svm,"C = 100, gamma = 0.01, kernel = rbf",0.6270207852193995,0.4098360655737705,0.0801282051282051,0.1340482573726542,"[[518  36]
 [287  25]]"
524715,SUN PHARMACEUTICAL INDUSTRIES LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3599999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.3972286374133949,0.3488372093023256,0.8471760797342193,0.4941860465116278,"[[ 89 476]
 [ 46 255]]"
524715,SUN PHARMACEUTICAL INDUSTRIES LTD.,0.005,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.05",0.6397228637413395,0.0,0.0,0.0,"[[554   0]
 [312   0]]"
530965,INDIAN OIL CORPORATION LTD.,0.005,logistic,"C = 0.001, penalty = none, p_f_value = p_0.01",0.6189944134078212,1.0,0.0115942028985507,0.0229226361031518,"[[550   0]
 [341   4]]"
530965,INDIAN OIL CORPORATION LTD.,0.005,knn,"metric = manhattan, n_neighbors = 56, weights = uniform, algorithm = ball_tree",0.6111731843575419,0.4482758620689655,0.0376811594202898,0.0695187165775401,"[[534  16]
 [332  13]]"
530965,INDIAN OIL CORPORATION LTD.,0.005,svm,"C = 1, gamma = 0.1, kernel = rbf",0.6089385474860335,0.4358974358974359,0.0492753623188405,0.0885416666666666,"[[528  22]
 [328  17]]"
530965,INDIAN OIL CORPORATION LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3699999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5329608938547487,0.3942652329749104,0.3064066852367688,0.3448275862068965,"[[367 169]
 [249 110]]"
530965,INDIAN OIL CORPORATION LTD.,0.005,rnn,"batch_size = 32, epochs = 50, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5387283236994219,0.3937282229965156,0.3343195266272189,0.3616,"[[353 174]
 [225 113]]"
532163,SAREGAMA INDIA LTD.,0.005,knn,"metric = manhattan, n_neighbors = 94, weights = uniform, algorithm = ball_tree",0.5436781609195402,0.5111111111111111,0.1725,0.2579439252336448,"[[404  66]
 [331  69]]"
532163,SAREGAMA INDIA LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4599999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.4804597701149425,0.4671814671814672,0.9052369077306732,0.6162988115449914,"[[ 55 414]
 [ 38 363]]"
532163,SAREGAMA INDIA LTD.,0.005,logistic,"C = 0.001, penalty = none, p_f_value = p_0.25",0.5344827586206896,0.463768115942029,0.08,0.1364605543710021,"[[433  37]
 [368  32]]"
532163,SAREGAMA INDIA LTD.,0.005,rnn,"batch_size = 25, epochs = 50, activation = sigmoid, layers = 2, neurons = 32, optimizer = sgd",0.549346016646849,0.448087431693989,0.2277777777777777,0.3020257826887661,"[[380 101]
 [278  82]]"
532163,SAREGAMA INDIA LTD.,0.005,svm,"C = 1.0, gamma = 0.0001, kernel = rbf",0.5367816091954023,0.4444444444444444,0.03,0.0562060889929742,"[[455  15]
 [388  12]]"
532174,ICICI BANK LTD.,0.005,logistic,"C = 100.0, penalty = l2, p_f_value = f_0.5",0.6046770601336303,0.5555555555555556,0.0140449438202247,0.0273972602739726,"[[538   4]
 [351   5]]"
532174,ICICI BANK LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3799999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.4175946547884187,0.4175946547884187,1.0,0.589159465828751,"[[  0 523]
 [  0 375]]"
532174,ICICI BANK LTD.,0.005,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5046082949308756,0.3860759493670886,0.5683229813664596,0.4597989949748743,"[[255 291]
 [139 183]]"
532174,ICICI BANK LTD.,0.005,svm,"C = 0.1, gamma = 0.001, kernel = sigmoid",0.6002227171492205,0.2857142857142857,0.0056179775280898,0.0110192837465564,"[[537   5]
 [354   2]]"
532174,ICICI BANK LTD.,0.005,knn,"metric = euclidean, n_neighbors = 94, weights = uniform, algorithm = ball_tree",0.5935412026726058,0.1538461538461538,0.0056179775280898,0.010840108401084,"[[531  11]
 [354   2]]"
532210,CITY UNION BANK LTD.,0.005,svm,"C = 100, gamma = 0.001, kernel = rbf",0.6497695852534562,0.5714285714285714,0.0131147540983606,0.0256410256410256,"[[560   3]
 [301   4]]"
532210,CITY UNION BANK LTD.,0.005,knn,"metric = euclidean, n_neighbors = 59, weights = distance, algorithm = ball_tree",0.6451612903225806,0.3846153846153846,0.0163934426229508,0.0314465408805031,"[[555   8]
 [300   5]]"
532210,CITY UNION BANK LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3699999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5449308755760369,0.3798701298701298,0.3644859813084112,0.3720190779014308,"[[356 191]
 [204 117]]"
